Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2020-12-30,38.59,41.1,37.62,41.1,851306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,41.45,41.5,38.6,40.24,1200980,0.0,233155000.0,118918000.0,80.4419419028238,41.02847825352234,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-04,40.0,40.3,38.77,39.1,1122039,0.0,233155000.0,118918000.0,78.16302008947342,39.86614064892454,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-05,38.81,39.5,37.7,38.51,1727152,0.0,233155000.0,118918000.0,76.98357809835349,39.26457995882567,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-06,38.75,40.05,36.82,39.61,2752783,0.0,233155000.0,118918000.0,79.18253774281438,40.38613378782355,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-07,40.7,40.96,38.64,39.32,992754,0.0,233155000.0,118918000.0,78.6028120183656,40.090451414724114,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-08,39.32,42.48,38.78,39.72,1076722,0.0,233155000.0,118918000.0,79.40243370726047,40.49828917072334,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-11,40.36,40.5,36.27,36.59,872651,0.0,233155000.0,118918000.0,73.14539399165812,37.306958730029386,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-12,37.0,40.35,36.77,39.95,1447330,0.0,233155000.0,118918000.0,79.86221617837502,40.7327958804229,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-13,39.9,44.99,39.72,43.88,1914280,0.0,233155000.0,118918000.0,87.71849927176712,44.739801833115315,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-14,44.39,47.0,41.46,46.64,965054,0.0,233155000.0,118918000.0,93.2358889251417,47.55388234950998,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-15,45.51,46.55,44.07,44.41,1000888,0.0,233155000.0,118918000.0,88.7779980095528,45.280186859814286,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-19,44.94,49.32,44.94,49.08,1252178,0.0,233155000.0,118918000.0,98.11358122740039,50.04169266110527,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-20,49.53,49.74,47.5,48.2,475537,0.0,233155000.0,118918000.0,96.3544135118317,49.14444959790698,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-21,49.0,51.49,48.07,50.9,1003831,0.0,233155000.0,118918000.0,101.75185991187205,51.89735445090176,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-22,50.04,51.36,49.08,50.5,694532,0.0,233155000.0,118918000.0,100.95223822297719,51.489516694902534,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-25,51.2,51.24,46.43,48.79,478824,0.0,233155000.0,118918000.0,97.53385550295161,49.746010288005834,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-26,49.29,49.96,46.06,47.77,500142,0.0,233155000.0,118918000.0,95.49482019626971,48.706024010207805,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-27,45.89,48.92,45.1,46.85,687259,0.0,233155000.0,118918000.0,93.65569031181151,47.76799717140958,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-28,46.45,52.5,46.14,51.5,998935,0.0,233155000.0,118918000.0,102.95129244521435,52.5091110849006,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-01-29,52.1,55.22,50.33,52.83,1070405,0.0,233155000.0,118918000.0,105.61003456078979,53.86517162359804,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-01,53.25,54.26,52.86,53.2,1248178,0.0,233155000.0,118918000.0,106.34968462301755,54.24242154789733,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-02,53.19,54.0,47.52,47.95,743728,0.0,233155000.0,118918000.0,95.8546499562724,48.88955100040746,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-03,49.72,49.97,48.15,48.55,579603,0.0,233155000.0,118918000.0,97.05408248961469,49.501307634406295,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-04,49.0,49.08,46.0,46.58,373990,0.0,233155000.0,118918000.0,93.11594567180747,47.4927066861101,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-05,46.9,47.45,45.68,46.55,458800,0.0,233155000.0,118918000.0,93.05597404514035,47.46211885441016,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-08,49.0,49.37,44.57,45.03,580107,0.0,233155000.0,118918000.0,90.01741162733985,45.91233538161309,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-09,47.75,49.7,46.17,47.0,973518,0.0,233155000.0,118918000.0,93.95554844514707,47.92093632990929,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-10,53.0,53.03,46.97,46.99,1119759,0.0,233155000.0,118918000.0,93.93555790292471,47.91074038600931,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-11,48.0,48.41,44.59,46.0,807339,0.0,233155000.0,118918000.0,91.95649422290991,46.90134193991122,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-12,46.2,46.2,42.66,42.97,714656,0.0,233155000.0,118918000.0,85.89935992953127,43.811970938217065,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-16,44.2,44.7,42.6,44.04,1443125,0.0,233155000.0,118918000.0,88.03834794732505,44.902936935515,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-17,44.2,46.72,43.52,45.64,607743,0.0,233155000.0,118918000.0,91.23683470290453,46.534287959511914,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-18,45.65,45.65,43.36,43.8,499360,0.0,233155000.0,118918000.0,87.55857493398813,44.65823428191546,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-19,43.56,45.44,43.56,44.07,415947,0.0,233155000.0,118918000.0,88.09831957399217,44.93352476721495,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-22,44.25,44.95,39.8,40.37,596428,0.0,233155000.0,118918000.0,80.70181895171463,41.16102552422208,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-23,39.61,40.0,35.73,38.83,911360,0.0,233155000.0,118918000.0,77.62327544946938,39.590850163625056,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-24,40.91,41.36,39.56,40.1,661193,0.0,233155000.0,118918000.0,80.1620743117106,40.88573503892261,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-25,40.38,41.65,38.7,39.06,480863,0.0,233155000.0,118918000.0,78.08305792058394,39.825356873324615,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-02-26,38.95,39.27,36.24,37.71,796078,0.0,233155000.0,118918000.0,75.38433472056376,38.44890444682722,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-01,38.46,40.6,38.46,39.69,291396,0.0,233155000.0,118918000.0,79.34246208059335,40.4677013390234,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-02,39.7,40.13,37.41,38.0,300926,0.0,233155000.0,118918000.0,75.96406044501254,38.74458681992666,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-03,39.0,39.0,35.5,35.67,493198,0.0,233155000.0,118918000.0,71.30626410719992,36.368931891231156,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-04,35.5,35.5,29.57,30.05,2272546,0.0,233155000.0,118918000.0,60.071579378227014,30.638811419442003,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-05,30.51,31.74,26.16,28.61,1793973,0.0,233155000.0,118918000.0,57.19294129820549,29.170595497844783,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-08,31.19,31.47,26.38,26.76,930293,0.0,233155000.0,118918000.0,53.494690987066726,27.284345876348354,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-09,28.71,31.17,27.89,30.64,1005814,0.0,233155000.0,118918000.0,61.25102136934695,31.240372109540864,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-10,31.03,32.89,30.21,32.22,941362,0.0,233155000.0,118918000.0,64.40952704048168,32.85133124573782,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-11,34.22,36.22,32.9,36.0,1066128,0.0,233155000.0,118918000.0,71.9659520005382,36.70539803993052,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-12,36.21,36.84,34.85,36.54,432782,0.0,233155000.0,118918000.0,73.04544128054626,37.25597901052948,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-15,37.41,38.25,36.45,37.55,891669,0.0,233155000.0,118918000.0,75.0644860450058,38.28576934442753,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-16,37.87,39.19,37.35,37.88,963949,0.0,233155000.0,118918000.0,75.72417393834408,38.622235493126894,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-17,36.55,36.91,34.74,36.29,446013,0.0,233155000.0,118918000.0,72.54567772498697,37.00108041302996,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-18,36.0,36.15,30.75,31.37,1089417,0.0,233155000.0,118918000.0,62.71033095158008,31.984676014239458,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-19,31.5,32.19,30.81,31.2,859039,0.0,233155000.0,118918000.0,62.37049173379976,31.811344967939785,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-22,31.99,32.34,30.22,30.58,543200,0.0,233155000.0,118918000.0,61.131078116012716,31.179196446140978,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-23,30.65,30.77,28.5,29.23,565435,0.0,233155000.0,118918000.0,58.43235491599253,29.802744019643587,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-24,29.47,29.97,27.61,27.79,634984,0.0,233155000.0,118918000.0,55.553716835971,28.334528098046366,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-25,27.05,28.0,26.19,26.58,1788296,0.0,233155000.0,118918000.0,53.13486122706403,27.100818886148698,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-26,26.9,27.11,24.07,24.75,1703207,0.0,233155000.0,118918000.0,49.476592000370005,25.234961152452232,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-29,25.27,26.0,23.2,23.29,1366504,0.0,233155000.0,118918000.0,46.55797283590373,23.74635334305505,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-30,27.52,27.95,24.57,26.68,3580189,0.0,233155000.0,118918000.0,53.334766649287744,27.202778325148508,7.858971881341192,0.0,7.80128514832351,0.0,0.5100383864810962,0.11826329440218948,0.14318706141301468
2021-03-31,28.2,36.78,27.5,33.96,3243933,0.0,431239000.0,238232000.0,37.29146570788139,20.601152628867055,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-01,36.25,39.06,30.0,30.71,4230924,0.0,431239000.0,238232000.0,33.722641692845635,18.629605336646268,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-05,31.71,31.78,27.9,28.09,1648203,0.0,431239000.0,238232000.0,30.84562048687834,17.040234904148278,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-06,28.0,29.14,26.77,29.0,1432111,0.0,431239000.0,238232000.0,31.844891211088353,17.5922681459701,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-07,28.41,31.32,27.86,31.29,1443216,0.0,431239000.0,238232000.0,34.3595395170674,18.98145069956567,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-08,30.79,31.62,29.63,30.59,814110,0.0,431239000.0,238232000.0,33.590869729213544,18.556809744318116,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-09,29.96,30.75,27.61,28.35,2392322,0.0,431239000.0,238232000.0,31.1311264080812,17.197958687525944,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-12,28.11,28.68,26.8,27.92,1606095,0.0,431239000.0,238232000.0,30.658943538399548,16.93710781501673,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-13,27.98,28.81,27.32,28.26,886076,0.0,431239000.0,238232000.0,31.032297435357133,17.14336199327983,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-14,28.22,30.64,27.72,28.25,1170798,0.0,431239000.0,238232000.0,31.021316438387792,17.13729569391915,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-15,29.62,30.24,28.43,29.0,1795796,0.0,431239000.0,238232000.0,31.844891211088353,17.5922681459701,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-16,29.31,30.64,28.35,29.82,690745,0.0,431239000.0,238232000.0,32.7453329625743,18.089704693545805,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-19,29.21,29.9,29.1,29.65,698352,0.0,431239000.0,238232000.0,32.558656014095504,17.986577604414258,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-20,29.64,29.76,27.01,27.73,1617267,0.0,431239000.0,238232000.0,30.45030459598207,16.821848127163822,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-21,27.8,29.3,27.38,29.06,814849,0.0,431239000.0,238232000.0,31.910777192904398,17.628665942134177,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-22,29.5,29.98,28.26,29.23,439128,0.0,431239000.0,238232000.0,32.09745414138319,17.731793031265724,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-23,28.76,29.89,28.76,29.33,415541,0.0,431239000.0,238232000.0,32.2072641110766,17.792456024872518,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-26,29.55,31.81,29.13,31.6,679672,0.0,431239000.0,238232000.0,34.69995042311697,19.16950597974673,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-27,31.31,31.45,29.18,29.48,855439,0.0,431239000.0,238232000.0,32.37197906561671,17.883450515282707,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-28,29.0,30.62,28.96,30.03,516122,0.0,431239000.0,238232000.0,32.97593389893046,18.217096980120072,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-29,30.06,30.3,28.66,28.78,719070,0.0,431239000.0,238232000.0,31.603309277762857,17.458809560035156,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-04-30,28.63,29.07,26.5,26.65,1062202,0.0,431239000.0,238232000.0,29.26435692329326,16.166687796210454,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-03,27.0,27.22,25.5,26.0,696998,0.0,431239000.0,238232000.0,28.550592120286108,15.772378337766296,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-04,25.83,28.51,25.58,28.0,1719602,0.0,431239000.0,238232000.0,30.74679151415427,16.985638209902167,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-05,28.72,30.35,28.53,29.42,1360628,0.0,431239000.0,238232000.0,32.30609308380067,17.847052719118633,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-06,28.5,29.01,27.55,28.7,850458,0.0,431239000.0,238232000.0,31.515461302008127,17.41027916514972,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-07,28.4,29.9,28.2,29.09,484657,0.0,431239000.0,238232000.0,31.94372018381242,17.646864840216214,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-10,28.89,29.09,27.56,27.67,784445,0.0,431239000.0,238232000.0,30.384418614166027,16.785450330999748,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-11,26.5,28.5,26.25,28.25,577889,0.0,431239000.0,238232000.0,31.021316438387792,17.13729569391915,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-12,28.0,30.97,27.73,30.72,906771,0.0,431239000.0,238232000.0,33.73362268981497,18.635671636006947,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-13,29.67,35.0,29.67,34.14,1797991,0.0,431239000.0,238232000.0,37.48912365332953,20.710346017359285,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-14,31.75,32.88,30.5,31.75,902161,0.0,431239000.0,238232000.0,34.864665377657076,19.26050047015692,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-17,31.5,36.05,31.5,34.17,896160,0.0,431239000.0,238232000.0,37.522066644237555,20.728544915441322,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-18,33.87,34.0,32.6,32.99,659579,0.0,431239000.0,238232000.0,36.22630900185534,20.01272159088116,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-19,32.56,32.57,31.32,32.35,327194,0.0,431239000.0,238232000.0,35.52352519581753,19.62447843179768,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-20,32.35,32.96,31.13,31.79,365210,0.0,431239000.0,238232000.0,34.90858936553444,19.284765667599636,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-21,31.21,32.7,31.21,32.03,409539,0.0,431239000.0,238232000.0,35.17213329279862,19.43035685225594,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-24,31.84,33.23,31.84,32.62,343711,0.0,431239000.0,238232000.0,35.820012113989726,19.78826851453602,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-25,32.26,33.64,32.06,32.56,800149,0.0,431239000.0,238232000.0,35.75412613217368,19.751870718371947,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-26,32.31,32.56,28.11,28.5,1947732,0.0,431239000.0,238232000.0,31.295841362621314,17.288953177936133,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-27,28.2,28.5,26.78,27.15,1581894,0.0,431239000.0,238232000.0,29.813406771760302,16.47000276424442,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-05-28,27.3,28.36,26.65,26.83,1238702,0.0,431239000.0,238232000.0,29.462014868741395,16.27588118470268,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-01,27.25,27.47,26.05,26.44,1149458,0.0,431239000.0,238232000.0,29.033755986937106,16.039295509636187,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-02,26.5,27.6,26.16,26.87,928751,0.0,431239000.0,238232000.0,29.505938856618762,16.3001463821454,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-03,26.7,26.93,25.17,25.57,1042451,0.0,431239000.0,238232000.0,28.078409250604455,15.511527465257085,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-04,25.69,26.0,25.2,25.97,769830,0.0,431239000.0,238232000.0,28.517649129378086,15.754179439684258,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-07,25.8,27.46,25.62,26.23,815165,0.0,431239000.0,238232000.0,28.803155050580948,15.911903223061922,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-08,26.31,26.83,24.75,24.98,1328751,0.0,431239000.0,238232000.0,27.43053042941335,15.153615802977004,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-09,23.5,24.84,23.25,23.84,3872647,0.0,431239000.0,238232000.0,26.178696774908495,14.462057675859558,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-10,24.48,25.02,23.85,24.84,3645825,0.0,431239000.0,238232000.0,27.276796471842577,15.068687611927492,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-11,25.47,26.49,24.99,25.9,4290240,0.0,431239000.0,238232000.0,28.4407821505927,15.711715344159503,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-14,26.6,26.6,24.18,24.55,3569452,0.0,431239000.0,238232000.0,26.958347559731692,14.892764930467791,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-15,24.88,24.88,23.47,23.53,2295977,0.0,431239000.0,238232000.0,25.83828586885893,14.2740023956785,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-16,23.6,24.0,22.88,23.04,1900305,0.0,431239000.0,238232000.0,25.300217017361227,13.97675372700521,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
2021-06-17,23.01,23.09,22.35,22.81,2114562,0.0,431239000.0,238232000.0,25.047654087066388,13.837228841709585,10.27187058091521,0.0,10.206878217093728,0.0,0.5524361201097303,0.21110070419477495,0.24890400825807316
